snapshot,region,type_and_flow,value,country,unit
2035-07-08 13:00:00,NR,WSTT,3.2,XY,MW
2035-07-08 13:00:00,NR,WTON,3.6,XY,MW
2035-07-08 13:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-08 13:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-08 13:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-08 13:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-08 13:00:00,SO,BIOT,0.0,XY,MW
2035-07-08 13:00:00,SO,CCGT,0.0,XY,MW
2035-07-08 13:00:00,SO,HDAM,0.0,XY,MW
2035-07-08 13:00:00,SO,NUCL,0.0,XY,MW
2035-07-08 13:00:00,SO,PHOT,2442.1,XY,MW
2035-07-08 13:00:00,SO,RTPV,25.8,XY,MW
2035-07-08 13:00:00,SO,SubC,0.0,XY,MW
2035-07-08 13:00:00,SO,WSTT,3.2,XY,MW
2035-07-08 13:00:00,SO,WTON,1643.9,XY,MW
2035-07-08 13:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-08 13:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-08 13:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-08 13:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-08 13:00:00,CE,BIOT,0.0,XY,MW
2035-07-08 13:00:00,CE,CCGT,0.0,XY,MW
2035-07-08 13:00:00,CE,HDAM,0.0,XY,MW
2035-07-08 13:00:00,CE,NUCL,0.0,XY,MW
2035-07-08 13:00:00,CE,PHOT,0.0,XY,MW
2035-07-08 13:00:00,CE,RTPV,0.0,XY,MW
2035-07-08 13:00:00,CE,SubC,0.0,XY,MW
2035-07-08 13:00:00,CE,WSTT,0.0,XY,MW
2035-07-08 13:00:00,CE,WTON,0.0,XY,MW
2035-07-08 13:00:00,CE,XY_NR_to_XY_CE,1116.8958725768568,XY,MW
2035-07-08 13:00:00,CE,XY_SO_to_XY_CE,1700.0,XY,MW
2035-07-08 13:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-08 13:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-08 13:00:00,NR,BIOT,0.0,XY,MW
2035-07-08 13:00:00,NR,CCGT,0.0,XY,MW
2035-07-08 13:00:00,NR,HDAM,0.0,XY,MW
2035-07-08 13:00:00,NR,NUCL,0.0,XY,MW
2035-07-08 13:00:00,NR,PHOT,0.0,XY,MW
2035-07-08 13:00:00,NR,RTPV,0.0,XY,MW
2035-07-08 13:00:00,NR,SubC,0.0,XY,MW
2035-07-08 13:00:00,NR,WSTT,0.0,XY,MW
2035-07-08 13:00:00,NR,WTON,0.0,XY,MW
2035-07-08 13:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-08 13:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-08 13:00:00,NR,XY_CE_to_XY_NR,-1116.8958725768568,XY,MW
2035-07-08 13:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-08 13:00:00,SO,BIOT,0.0,XY,MW
2035-07-08 13:00:00,SO,CCGT,0.0,XY,MW
2035-07-08 13:00:00,SO,HDAM,0.0,XY,MW
2035-07-08 13:00:00,SO,NUCL,0.0,XY,MW
2035-07-08 13:00:00,SO,PHOT,0.0,XY,MW
2035-07-08 13:00:00,SO,RTPV,0.0,XY,MW
2035-07-08 13:00:00,SO,SubC,0.0,XY,MW
2035-07-08 13:00:00,SO,WSTT,0.0,XY,MW
2035-07-08 13:00:00,SO,WTON,0.0,XY,MW
2035-07-08 13:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-08 13:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-08 13:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-08 13:00:00,SO,XY_CE_to_XY_SO,-1700.0,XY,MW
2035-07-09 14:00:00,CE,BIOT,940.0,XY,MW
2035-07-09 14:00:00,CE,CCGT,0.0,XY,MW
2035-07-09 14:00:00,CE,HDAM,0.0,XY,MW
2035-07-09 14:00:00,CE,NUCL,1050.0,XY,MW
2035-07-09 14:00:00,CE,PHOT,2690.1,XY,MW
2035-07-09 14:00:00,CE,RTPV,17.1,XY,MW
2035-07-09 14:00:00,CE,SubC,1607.1,XY,MW
2035-07-09 14:00:00,CE,WSTT,3.2,XY,MW
2035-07-09 14:00:00,CE,WTON,0.0,XY,MW
2035-07-09 14:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-09 14:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-09 14:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-09 14:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-09 14:00:00,NR,BIOT,610.0,XY,MW
2035-07-09 14:00:00,NR,CCGT,0.0,XY,MW
2035-07-09 14:00:00,NR,HDAM,0.0,XY,MW
2035-07-09 14:00:00,NR,NUCL,45.5,XY,MW
2035-07-09 14:00:00,NR,PHOT,306.8,XY,MW
2035-07-09 14:00:00,NR,RTPV,188.8,XY,MW
2035-07-09 14:00:00,NR,SubC,2400.0,XY,MW
2035-07-09 14:00:00,NR,WSTT,3.2,XY,MW
2035-07-09 14:00:00,NR,WTON,10.2,XY,MW
2035-07-09 14:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-09 14:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-09 14:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-09 14:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-09 14:00:00,SO,BIOT,0.0,XY,MW
2035-07-09 14:00:00,SO,CCGT,0.0,XY,MW
2035-07-09 14:00:00,SO,HDAM,0.0,XY,MW
2035-07-09 14:00:00,SO,NUCL,0.0,XY,MW
2035-07-09 14:00:00,SO,PHOT,1705.6,XY,MW
2035-07-09 14:00:00,SO,RTPV,18.0,XY,MW
2035-07-09 14:00:00,SO,SubC,0.0,XY,MW
2035-07-09 14:00:00,SO,WSTT,3.2,XY,MW
2035-07-09 14:00:00,SO,WTON,2917.9,XY,MW
2035-07-09 14:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-09 14:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-09 14:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-09 14:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-09 14:00:00,CE,BIOT,0.0,XY,MW
2035-07-09 14:00:00,CE,CCGT,0.0,XY,MW
2035-07-09 14:00:00,CE,HDAM,0.0,XY,MW
2035-07-09 14:00:00,CE,NUCL,0.0,XY,MW
2035-07-09 14:00:00,CE,PHOT,0.0,XY,MW
2035-07-09 14:00:00,CE,RTPV,0.0,XY,MW
2035-07-09 14:00:00,CE,SubC,0.0,XY,MW
2035-07-09 14:00:00,CE,WSTT,0.0,XY,MW
2035-07-09 14:00:00,CE,WTON,0.0,XY,MW
2035-07-09 14:00:00,CE,XY_NR_to_XY_CE,1486.7249999980602,XY,MW
2035-07-09 14:00:00,CE,XY_SO_to_XY_CE,1700.0,XY,MW
2035-07-09 14:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-09 14:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-09 14:00:00,NR,BIOT,0.0,XY,MW
2035-07-09 14:00:00,NR,CCGT,0.0,XY,MW
2035-07-09 14:00:00,NR,HDAM,0.0,XY,MW
2035-07-09 14:00:00,NR,NUCL,0.0,XY,MW
2035-07-09 14:00:00,NR,PHOT,0.0,XY,MW
2035-07-09 14:00:00,NR,RTPV,0.0,XY,MW
2035-07-09 14:00:00,NR,SubC,0.0,XY,MW
2035-07-09 14:00:00,NR,WSTT,0.0,XY,MW
2035-07-09 14:00:00,NR,WTON,0.0,XY,MW
2035-07-09 14:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-09 14:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-09 14:00:00,NR,XY_CE_to_XY_NR,-1486.7249999980602,XY,MW
2035-07-09 14:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-09 14:00:00,SO,BIOT,0.0,XY,MW
2035-07-09 14:00:00,SO,CCGT,0.0,XY,MW
2035-07-09 14:00:00,SO,HDAM,0.0,XY,MW
2035-07-09 14:00:00,SO,NUCL,0.0,XY,MW
2035-07-09 14:00:00,SO,PHOT,0.0,XY,MW
2035-07-09 14:00:00,SO,RTPV,0.0,XY,MW
2035-07-09 14:00:00,SO,SubC,0.0,XY,MW
2035-07-09 14:00:00,SO,WSTT,0.0,XY,MW
2035-07-09 14:00:00,SO,WTON,0.0,XY,MW
2035-07-09 14:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-09 14:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-09 14:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-09 14:00:00,SO,XY_CE_to_XY_SO,-1700.0,XY,MW
2035-07-10 15:00:00,CE,BIOT,940.0,XY,MW
2035-07-10 15:00:00,CE,CCGT,0.0,XY,MW
2035-07-10 15:00:00,CE,HDAM,0.0,XY,MW
2035-07-10 15:00:00,CE,NUCL,1050.0,XY,MW
2035-07-10 15:00:00,CE,PHOT,2690.1,XY,MW
2035-07-10 15:00:00,CE,RTPV,17.1,XY,MW
2035-07-10 15:00:00,CE,SubC,1615.1,XY,MW
2035-07-10 15:00:00,CE,WSTT,3.2,XY,MW
2035-07-10 15:00:00,CE,WTON,0.0,XY,MW
2035-07-10 15:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-10 15:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-10 15:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-10 15:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-10 15:00:00,NR,BIOT,610.0,XY,MW
2035-07-10 15:00:00,NR,CCGT,0.0,XY,MW
2035-07-10 15:00:00,NR,HDAM,0.0,XY,MW
2035-07-10 15:00:00,NR,NUCL,45.5,XY,MW
2035-07-10 15:00:00,NR,PHOT,317.2,XY,MW
2035-07-10 15:00:00,NR,RTPV,195.2,XY,MW
2035-07-10 15:00:00,NR,SubC,2400.0,XY,MW
2035-07-10 15:00:00,NR,WSTT,3.2,XY,MW
2035-07-10 15:00:00,NR,WTON,3.0,XY,MW
2035-07-10 15:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-10 15:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-10 15:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-10 15:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-10 15:00:00,SO,BIOT,0.0,XY,MW
2035-07-10 15:00:00,SO,CCGT,0.0,XY,MW
2035-07-10 15:00:00,SO,HDAM,0.0,XY,MW
2035-07-10 15:00:00,SO,NUCL,0.0,XY,MW
2035-07-10 15:00:00,SO,PHOT,2209.5,XY,MW
2035-07-10 15:00:00,SO,RTPV,23.4,XY,MW
2035-07-10 15:00:00,SO,SubC,0.0,XY,MW
2035-07-10 15:00:00,SO,WSTT,3.2,XY,MW
2035-07-10 15:00:00,SO,WTON,2490.2,XY,MW
2035-07-10 15:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-10 15:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-10 15:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-10 15:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-10 15:00:00,CE,BIOT,0.0,XY,MW
2035-07-10 15:00:00,CE,CCGT,0.0,XY,MW
2035-07-10 15:00:00,CE,HDAM,0.0,XY,MW
2035-07-10 15:00:00,CE,NUCL,0.0,XY,MW
2035-07-10 15:00:00,CE,PHOT,0.0,XY,MW
2035-07-10 15:00:00,CE,RTPV,0.0,XY,MW
2035-07-10 15:00:00,CE,SubC,0.0,XY,MW
2035-07-10 15:00:00,CE,WSTT,0.0,XY,MW
2035-07-10 15:00:00,CE,WTON,0.0,XY,MW
2035-07-10 15:00:00,CE,XY_NR_to_XY_CE,1435.1249999980598,XY,MW
2035-07-10 15:00:00,CE,XY_SO_to_XY_CE,1700.0,XY,MW
2035-07-10 15:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-10 15:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-10 15:00:00,NR,BIOT,0.0,XY,MW
2035-07-10 15:00:00,NR,CCGT,0.0,XY,MW
2035-07-10 15:00:00,NR,HDAM,0.0,XY,MW
2035-07-10 15:00:00,NR,NUCL,0.0,XY,MW
2035-07-10 15:00:00,NR,PHOT,0.0,XY,MW
2035-07-10 15:00:00,NR,RTPV,0.0,XY,MW
2035-07-10 15:00:00,NR,SubC,0.0,XY,MW
2035-07-10 15:00:00,NR,WSTT,0.0,XY,MW
2035-07-10 15:00:00,NR,WTON,0.0,XY,MW
2035-07-10 15:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-10 15:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-10 15:00:00,NR,XY_CE_to_XY_NR,-1435.1249999980598,XY,MW
2035-07-10 15:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-10 15:00:00,SO,BIOT,0.0,XY,MW
2035-07-10 15:00:00,SO,CCGT,0.0,XY,MW
2035-07-10 15:00:00,SO,HDAM,0.0,XY,MW
2035-07-10 15:00:00,SO,NUCL,0.0,XY,MW
2035-07-10 15:00:00,SO,PHOT,0.0,XY,MW
2035-07-10 15:00:00,SO,RTPV,0.0,XY,MW
2035-07-10 15:00:00,SO,SubC,0.0,XY,MW
2035-07-10 15:00:00,SO,WSTT,0.0,XY,MW
2035-07-10 15:00:00,SO,WTON,0.0,XY,MW
2035-07-10 15:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-10 15:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-10 15:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-10 15:00:00,SO,XY_CE_to_XY_SO,-1700.0,XY,MW
2035-07-11 16:00:00,CE,BIOT,940.0,XY,MW
2035-07-11 16:00:00,CE,CCGT,0.0,XY,MW
2035-07-11 16:00:00,CE,HDAM,0.0,XY,MW
2035-07-11 16:00:00,CE,NUCL,1050.0,XY,MW
2035-07-11 16:00:00,CE,PHOT,2171.0,XY,MW
2035-07-11 16:00:00,CE,RTPV,13.8,XY,MW
2035-07-11 16:00:00,CE,SubC,2090.1,XY,MW
2035-07-11 16:00:00,CE,WSTT,3.2,XY,MW
2035-07-11 16:00:00,CE,WTON,0.0,XY,MW
2035-07-11 16:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-11 16:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-11 16:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-11 16:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-11 16:00:00,NR,BIOT,610.0,XY,MW
2035-07-11 16:00:00,NR,CCGT,0.0,XY,MW
2035-07-11 16:00:00,NR,HDAM,0.0,XY,MW
2035-07-11 16:00:00,NR,NUCL,45.5,XY,MW
2035-07-11 16:00:00,NR,PHOT,280.8,XY,MW
2035-07-11 16:00:00,NR,RTPV,172.8,XY,MW
2035-07-11 16:00:00,NR,SubC,2400.0,XY,MW
2035-07-11 16:00:00,NR,WSTT,3.2,XY,MW
2035-07-11 16:00:00,NR,WTON,1.2,XY,MW
2035-07-11 16:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-11 16:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-11 16:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-11 16:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-11 16:00:00,SO,BIOT,0.0,XY,MW
2035-07-11 16:00:00,SO,CCGT,0.0,XY,MW
2035-07-11 16:00:00,SO,HDAM,0.0,XY,MW
2035-07-11 16:00:00,SO,NUCL,0.0,XY,MW
2035-07-11 16:00:00,SO,PHOT,1395.5,XY,MW
2035-07-11 16:00:00,SO,RTPV,14.8,XY,MW
2035-07-11 16:00:00,SO,SubC,0.0,XY,MW
2035-07-11 16:00:00,SO,WSTT,3.2,XY,MW
2035-07-11 16:00:00,SO,WTON,3296.6,XY,MW
2035-07-11 16:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-11 16:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-11 16:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-11 16:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-11 16:00:00,CE,BIOT,0.0,XY,MW
2035-07-11 16:00:00,CE,CCGT,0.0,XY,MW
2035-07-11 16:00:00,CE,HDAM,0.0,XY,MW
2035-07-11 16:00:00,CE,NUCL,0.0,XY,MW
2035-07-11 16:00:00,CE,PHOT,0.0,XY,MW
2035-07-11 16:00:00,CE,RTPV,0.0,XY,MW
2035-07-11 16:00:00,CE,SubC,0.0,XY,MW
2035-07-11 16:00:00,CE,WSTT,0.0,XY,MW
2035-07-11 16:00:00,CE,WTON,0.0,XY,MW
2035-07-11 16:00:00,CE,XY_NR_to_XY_CE,1389.9249999980598,XY,MW
2035-07-11 16:00:00,CE,XY_SO_to_XY_CE,1700.0,XY,MW
2035-07-11 16:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-11 16:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-11 16:00:00,NR,BIOT,0.0,XY,MW
2035-07-11 16:00:00,NR,CCGT,0.0,XY,MW
2035-07-11 16:00:00,NR,HDAM,0.0,XY,MW
2035-07-11 16:00:00,NR,NUCL,0.0,XY,MW
2035-07-11 16:00:00,NR,PHOT,0.0,XY,MW
2035-07-11 16:00:00,NR,RTPV,0.0,XY,MW
2035-07-11 16:00:00,NR,SubC,0.0,XY,MW
2035-07-11 16:00:00,NR,WSTT,0.0,XY,MW
2035-07-11 16:00:00,NR,WTON,0.0,XY,MW
2035-07-11 16:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-11 16:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-11 16:00:00,NR,XY_CE_to_XY_NR,-1389.9249999980598,XY,MW
2035-07-11 16:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-11 16:00:00,SO,BIOT,0.0,XY,MW
2035-07-11 16:00:00,SO,CCGT,0.0,XY,MW
2035-07-11 16:00:00,SO,HDAM,0.0,XY,MW
2035-07-11 16:00:00,SO,NUCL,0.0,XY,MW
2035-07-11 16:00:00,SO,PHOT,0.0,XY,MW
2035-07-11 16:00:00,SO,RTPV,0.0,XY,MW
2035-07-11 16:00:00,SO,SubC,0.0,XY,MW
2035-07-11 16:00:00,SO,WSTT,0.0,XY,MW
2035-07-11 16:00:00,SO,WTON,0.0,XY,MW
2035-07-11 16:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-11 16:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-11 16:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-11 16:00:00,SO,XY_CE_to_XY_SO,-1700.0,XY,MW
2035-07-12 17:00:00,CE,BIOT,940.0,XY,MW
2035-07-12 17:00:00,CE,CCGT,0.0,XY,MW
2035-07-12 17:00:00,CE,HDAM,0.0,XY,MW
2035-07-12 17:00:00,CE,NUCL,1050.0,XY,MW
2035-07-12 17:00:00,CE,PHOT,1604.6,XY,MW
2035-07-12 17:00:00,CE,RTPV,10.2,XY,MW
2035-07-12 17:00:00,CE,SubC,2711.5,XY,MW
2035-07-12 17:00:00,CE,WSTT,3.2,XY,MW
2035-07-12 17:00:00,CE,WTON,0.0,XY,MW
2035-07-12 17:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-12 17:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-12 17:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-12 17:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-12 17:00:00,NR,BIOT,610.0,XY,MW
2035-07-12 17:00:00,NR,CCGT,0.0,XY,MW
2035-07-12 17:00:00,NR,HDAM,0.0,XY,MW
2035-07-12 17:00:00,NR,NUCL,45.5,XY,MW
2035-07-12 17:00:00,NR,PHOT,197.6,XY,MW
2035-07-12 17:00:00,NR,RTPV,121.6,XY,MW
2035-07-12 17:00:00,NR,SubC,2400.0,XY,MW
2035-07-12 17:00:00,NR,WSTT,3.2,XY,MW
2035-07-12 17:00:00,NR,WTON,3.0,XY,MW
2035-07-12 17:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-12 17:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-12 17:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-12 17:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-12 17:00:00,SO,BIOT,0.0,XY,MW
2035-07-12 17:00:00,SO,CCGT,0.0,XY,MW
2035-07-12 17:00:00,SO,HDAM,0.0,XY,MW
2035-07-12 17:00:00,SO,NUCL,0.0,XY,MW
2035-07-12 17:00:00,SO,PHOT,581.5,XY,MW
2035-07-12 17:00:00,SO,RTPV,6.2,XY,MW
2035-07-12 17:00:00,SO,SubC,0.0,XY,MW
2035-07-12 17:00:00,SO,WSTT,3.2,XY,MW
2035-07-12 17:00:00,SO,WTON,3575.5,XY,MW
2035-07-12 17:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-12 17:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-12 17:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-12 17:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-12 17:00:00,CE,BIOT,0.0,XY,MW
2035-07-12 17:00:00,CE,CCGT,0.0,XY,MW
2035-07-12 17:00:00,CE,HDAM,0.0,XY,MW
2035-07-12 17:00:00,CE,NUCL,0.0,XY,MW
2035-07-12 17:00:00,CE,PHOT,0.0,XY,MW
2035-07-12 17:00:00,CE,RTPV,0.0,XY,MW
2035-07-12 17:00:00,CE,SubC,0.0,XY,MW
2035-07-12 17:00:00,CE,WSTT,0.0,XY,MW
2035-07-12 17:00:00,CE,WTON,0.0,XY,MW
2035-07-12 17:00:00,CE,XY_NR_to_XY_CE,1289.72499999807,XY,MW
2035-07-12 17:00:00,CE,XY_SO_to_XY_CE,1700.0,XY,MW
2035-07-12 17:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-12 17:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-12 17:00:00,NR,BIOT,0.0,XY,MW
2035-07-12 17:00:00,NR,CCGT,0.0,XY,MW
2035-07-12 17:00:00,NR,HDAM,0.0,XY,MW
2035-07-12 17:00:00,NR,NUCL,0.0,XY,MW
2035-07-12 17:00:00,NR,PHOT,0.0,XY,MW
2035-07-12 17:00:00,NR,RTPV,0.0,XY,MW
2035-07-12 17:00:00,NR,SubC,0.0,XY,MW
2035-07-12 17:00:00,NR,WSTT,0.0,XY,MW
2035-07-12 17:00:00,NR,WTON,0.0,XY,MW
2035-07-12 17:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-12 17:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-12 17:00:00,NR,XY_CE_to_XY_NR,-1289.72499999807,XY,MW
2035-07-12 17:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-12 17:00:00,SO,BIOT,0.0,XY,MW
2035-07-12 17:00:00,SO,CCGT,0.0,XY,MW
2035-07-12 17:00:00,SO,HDAM,0.0,XY,MW
2035-07-12 17:00:00,SO,NUCL,0.0,XY,MW
2035-07-12 17:00:00,SO,PHOT,0.0,XY,MW
2035-07-12 17:00:00,SO,RTPV,0.0,XY,MW
2035-07-12 17:00:00,SO,SubC,0.0,XY,MW
2035-07-12 17:00:00,SO,WSTT,0.0,XY,MW
2035-07-12 17:00:00,SO,WTON,0.0,XY,MW
2035-07-12 17:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-12 17:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-12 17:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-12 17:00:00,SO,XY_CE_to_XY_SO,-1700.0,XY,MW
2035-07-13 18:00:00,CE,BIOT,940.0,XY,MW
2035-07-13 18:00:00,CE,CCGT,0.0,XY,MW
2035-07-13 18:00:00,CE,HDAM,0.0,XY,MW
2035-07-13 18:00:00,CE,NUCL,1050.0,XY,MW
2035-07-13 18:00:00,CE,PHOT,755.1,XY,MW
2035-07-13 18:00:00,CE,RTPV,4.8,XY,MW
2035-07-13 18:00:00,CE,SubC,2625.7,XY,MW
2035-07-13 18:00:00,CE,WSTT,3.2,XY,MW
2035-07-13 18:00:00,CE,WTON,0.0,XY,MW
2035-07-13 18:00:00,CE,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-13 18:00:00,CE,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-13 18:00:00,CE,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-13 18:00:00,CE,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-13 18:00:00,NR,BIOT,610.0,XY,MW
2035-07-13 18:00:00,NR,CCGT,0.0,XY,MW
2035-07-13 18:00:00,NR,HDAM,0.0,XY,MW
2035-07-13 18:00:00,NR,NUCL,45.5,XY,MW
2035-07-13 18:00:00,NR,PHOT,83.2,XY,MW
2035-07-13 18:00:00,NR,RTPV,51.2,XY,MW
2035-07-13 18:00:00,NR,SubC,2400.0,XY,MW
2035-07-13 18:00:00,NR,WSTT,3.2,XY,MW
2035-07-13 18:00:00,NR,WTON,6.6,XY,MW
2035-07-13 18:00:00,NR,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-13 18:00:00,NR,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-13 18:00:00,NR,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-13 18:00:00,NR,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-13 18:00:00,SO,BIOT,200.5,XY,MW
2035-07-13 18:00:00,SO,CCGT,0.0,XY,MW
2035-07-13 18:00:00,SO,HDAM,0.0,XY,MW
2035-07-13 18:00:00,SO,NUCL,0.0,XY,MW
2035-07-13 18:00:00,SO,PHOT,387.6,XY,MW
2035-07-13 18:00:00,SO,RTPV,4.1,XY,MW
2035-07-13 18:00:00,SO,SubC,0.0,XY,MW
2035-07-13 18:00:00,SO,WSTT,3.2,XY,MW
2035-07-13 18:00:00,SO,WTON,3082.3,XY,MW
2035-07-13 18:00:00,SO,XY_NR_to_XY_CE,0.0,XY,MW
2035-07-13 18:00:00,SO,XY_SO_to_XY_CE,0.0,XY,MW
2035-07-13 18:00:00,SO,XY_CE_to_XY_NR,0.0,XY,MW
2035-07-13 18:00:00,SO,XY_CE_to_XY_SO,0.0,XY,MW
2035-07-13 18:00:00,CE,BIOT,0.0,XY,MW
2035-07-13 18:00:00,CE,CCGT,0.0,XY,MW
2035-07-13 18:00:00,CE,HDAM,0.0,XY,MW
